Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:04:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:53 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      40     43.43      0.00     56.57      0.00      0.00      0.00
05:04:53 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:54 PM     all      3.71      0.00      2.56      0.00      0.00     93.73
05:04:54 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:04:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:04:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      25     39.39      0.00     60.61      0.00      0.00      0.00
05:04:54 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      40     38.61      0.00     61.39      0.00      0.00      0.00
05:04:54 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:54 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:55 PM     all      3.73      0.00      2.60      0.00      0.00     93.67
05:04:55 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:04:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:04:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:04:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
05:04:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      40     38.00      0.00     62.00      0.00      0.00      0.00
05:04:55 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:56 PM     all      3.73      0.00      2.60      0.02      0.00     93.65
05:04:56 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:04:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:04:56 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
05:04:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:04:56 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:04:56 PM      12      0.99      0.00      0.00      0.00      0.00     99.01
05:04:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:04:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
05:04:56 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:04:56 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:04:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:57 PM     all      2.40      0.00      3.79      0.12      0.00     93.69
05:04:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:04:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 PM       3     37.00      0.00     57.00      5.00      0.00      1.00
05:04:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
