Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:15:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      31     42.00      0.00     58.00      0.00      0.00      0.00
01:17:10 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:17:10 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:10 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:11 PM     all      3.73      0.00      2.58      0.00      0.00     93.69
01:17:11 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      12      0.99      0.00      1.98      0.00      0.00     97.03
01:17:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      31     40.00      0.00     60.00      0.00      0.00      0.00
01:17:11 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      36     39.60      0.00     60.40      0.00      0.00      0.00
01:17:11 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      41      1.00      0.00      0.00      0.00      0.00     99.00
01:17:11 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:11 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:12 PM     all      3.77      0.00      2.50      0.00      0.00     93.73
01:17:12 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:17:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      31     40.00      0.00     60.00      0.00      0.00      0.00
01:17:12 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:17:12 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:17:12 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:17:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:17:13 PM     all      3.71      0.00      2.62      0.00      0.00     93.67
01:17:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
01:17:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:17:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
01:17:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      31     39.00      0.00     61.00      0.00      0.00      0.00
01:17:13 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:17:13 PM      36     37.37      0.00     62.63      0.00      0.00      0.00
01:17:13 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
