Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:14:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:15:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      40     43.00      0.00     57.00      0.00      0.00      0.00
05:15:42 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:15:42 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:15:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:15:43 PM     all      3.79      0.00      2.54      0.00      0.00     93.67
05:15:43 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
05:15:43 PM       3      2.00      0.00      0.00      0.00      0.00     98.00
05:15:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      11      0.00      0.00      2.02      0.00      0.00     97.98
05:15:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:15:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      40     42.42      0.00     57.58      0.00      0.00      0.00
05:15:43 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:15:43 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:15:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:15:44 PM     all      3.85      0.00      2.48      0.00      0.00     93.67
05:15:44 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:15:44 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:15:44 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
05:15:44 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
05:15:44 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      40     42.57      0.00     57.43      0.00      0.00      0.00
05:15:44 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:15:44 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:15:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:15:45 PM     all      3.81      0.00      2.46      0.02      0.00     93.71
05:15:45 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:15:45 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:15:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:15:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:15:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      40     42.42      0.00     57.58      0.00      0.00      0.00
05:15:45 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:15:45 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
