Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:38:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:40:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:40:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      27     40.00      0.00     60.00      0.00      0.00      0.00
01:40:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:40:29 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:40:29 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:40:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:40:30 PM     all      4.12      0.00      2.52      0.00      0.00     93.35
01:40:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       6     88.12      0.00      0.00      0.00      0.00     11.88
01:40:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      17     13.00      0.00      0.00      0.00      0.00     87.00
01:40:30 PM      18      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      22      1.01      0.00      0.00      0.00      0.00     98.99
01:40:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      24      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      27     41.00      0.00     59.00      0.00      0.00      0.00
01:40:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      31      0.99      0.00      0.00      0.00      0.00     99.01
01:40:30 PM      32      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      35      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      36     38.00      0.00     62.00      0.00      0.00      0.00
01:40:30 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      39      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      40      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      44      1.00      0.00      0.00      0.00      0.00     99.00
01:40:30 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
01:40:30 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:40:30 PM      47      1.00      0.00      0.00      0.00      0.00     99.00

01:40:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:40:31 PM     all      3.77      0.00      2.56      0.00      0.00     93.67
01:40:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:40:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:40:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      20      1.00      0.00      2.00      0.00      0.00     97.00
01:40:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      27     43.00      0.00     57.00      0.00      0.00      0.00
01:40:31 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      36     36.00      0.00     64.00      0.00      0.00      0.00
01:40:31 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:40:31 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:40:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:40:32 PM     all      3.77      0.00      2.56      0.00      0.00     93.67
01:40:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
01:40:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      12      0.00      0.00      0.99      0.00      0.00     99.01
01:40:32 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:40:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      20      0.00      0.00      2.00      0.00      0.00     98.00
01:40:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      27     38.00      0.00     62.00      0.00      0.00      0.00
01:40:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:40:32 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
